Title;Date;Price (€);Product Name
Lidl;18.12.2016;3.99;Mehki sir
Lidl;18.12.2016;3.79;Domače specialitete 500 g za
Lidl;18.12.2016;9.99;Pils 18 x 0,5 l za
Lidl;18.12.2016;149.99;Multifunkcijski kuhinjski aparat
Lidl;18.12.2016;2.99;Mleto mesdo XXL za
Eurospin;17.12.2016;0.79;Jabolka Idared
Eurospin;17.12.2016;0.79;Krompirjevi svaljki 1 kg za
Eurospin;17.12.2016;0.49;Tunina v oljčnem olju
Eurospin;17.12.2016;1.25;Papirnate brisače 2 – slojne, 400 lističev
Eurospin;17.12.2016;19.99;Brezžični grelnik vode Innoliving
Eurospin;17.12.2016;9.99;Ustvarjalni komplet
Takko;19.12.2016;;
Pikapolonica;19.12.2016;;
Hervis;12.12.2016;;
Spar;11.12.2016;;
Eurospin;10.12.2016;0.75;Klementine, pakirane po 2 kg
Eurospin;10.12.2016;2.19;Pršut, rezine 300 g za
Eurospin;10.12.2016;0.69;Beli kristalni sladkor
Eurospin;10.12.2016;1.99;Hrana za mačke, različni okusi
Eurospin;10.12.2016;9.99;Ženski/moški športni termoflis
Eurospin;10.12.2016;12.99;Otroška trenirka iz termoflisa z licenčnim motivom
Hofer;11.12.2016;1.29;Otroška ustna voda
Hofer;11.12.2016;111.0;Zunanji grelnik z mizico
Hofer;11.12.2016;7.99;Originalni italijanski pršut
Hofer;11.12.2016;1.99;Zlata rebula
Hofer;11.12.2016;0.49;Ledeni čaj Nestea
Hofer;11.12.2016;2.99;Čokolešnik 500 g za
Hofer;11.12.2016;1.29;Rjavi sladkor
Hofer;11.12.2016;0.99;Mak
Hofer;11.12.2016;1.59;Bio zelenjava
Hofer;11.12.2016;0.69;Kisla smetana
Hofer;11.12.2016;2.99;Tablete z laktazo
Hofer;11.12.2016;7.99;Skleda z nastavki za strganje
Lidl;11.12.2016;2.39;Mesna lazanja
Lidl;11.12.2016;2.98;Mleto mešano meso
Lidl;11.12.2016;2.39;Puranji medaljoni
Lidl;11.12.2016;2.99;Sir Ementalec 800 g za
Lidl;11.12.2016;2.99;Salama 650 g za
Lidl;11.12.2016;1.79;Cappuccino
Lidl;11.12.2016;4.99;Odbojna folija za grelna telesa
Lidl;11.12.2016;8.99;Zimski škornji za deklice
Mass;31.12.2016;;
Merkur;14.12.2016;;
Mana;14.12.2016;;
PittaRosso;11.12.2016;;
C&A;07.12.2016;;
Mana;04.12.2016;;
Hervis;05.12.2016;149.99;Oblačila po akcijskih cenah – ženska smučarska jakna leta
Hofer;04.12.2016;39.99;Kavni aparat Cascolino Nuovo
Hofer;04.12.2016;149.0;Multipraktik s kuhalnikom
Hofer;04.12.2016;0.99;Marelični džem
Hofer;04.12.2016;0.79;Bonboni Negro
Hofer;04.12.2016;1.49;ASC prekajeni losos
Hofer;04.12.2016;2.99;Kranjska klobasa
Hofer;04.12.2016;4.39;Shiraz
Hofer;04.12.2016;4.49;Bio zamrznjene garnele
Hofer;04.12.2016;0.35;Coca/Coca Cola Orange
Hofer;04.12.2016;1.99;Kis Vincotto
Lidl;04.12.2016;0.69;Čokolada Milka 90 – 100 g za
Lidl;04.12.2016;1.49;Kremna/zagrebška rezina
Lidl;04.12.2016;2.79;Energijski napitek
Lidl;04.12.2016;2.29;Piščančji medaljoni
Lidl;04.12.2016;5.39;Dimljena slanina
Lidl;04.12.2016;6.99;Ženske ”jeggings” hlače
Lidl;04.12.2016;8.99;Ženski dežni škornji
Lidl;04.12.2016;9.99;Ženski čevlji
Eurospin;03.12.2016;0.39;Rumeni krompir pakiran po 5 kg za
Eurospin;03.12.2016;7.49;Sir Grana Padano
Eurospin;03.12.2016;3.19;Čokoladni pralineji, veliko pakiranje
Eurospin;03.12.2016;1.35;Toaletni papir 2 – slojni, 4 role za
Eurospin;03.12.2016;7.99;Različno velike ponve
Eurospin;03.12.2016;12.99;Namizni nogomet My Goal Game
Spar;04.12.2016;;
Lidl;04.12.2016;;
Mass;06.12.2016;;
Mana;06.12.2016;;
C&A;27.11.2016;;
Mass;27.11.2016;;
Hofer;27.11.2016;1.29;Kraški dvojček
Hofer;27.11.2016;0.19;Energijska pijača
Hofer;27.11.2016;0.45;Toast
Hofer;27.11.2016;2.19;Merlot
Hofer;27.11.2016;0.49;Listano testo
Hofer;27.11.2016;2.99;VIP vrhunski izbrani pralineji
Hofer;27.11.2016;12.99;Adventni koledar
Hofer;27.11.2016;1.79;Hrana za mačke
Hofer;27.11.2016;5.99;Plenice MyLove maxi
Hofer;27.11.2016;1.99;LED zapestnica/LED zaponka za čevelj
Hofer;27.11.2016;9.99;Otroški usnjeni copati
Hofer;27.11.2016;11.99;Organizator za drobni material
Lidl;27.11.2016;1.19;Mortadela Bologna 150 g za
Lidl;27.11.2016;1.49;Piščančje peruti
Lidl;27.11.2016;0.99;Arašidi 500 g za
Lidl;27.11.2016;0.89;Repično olje
Lidl;27.11.2016;0.89;Desertni preliv 300 g za
Lidl;27.11.2016;1.99;Panache
Lidl;27.11.2016;7.99;Ženska jopica za prosti čas
Lidl;27.11.2016;11.99;LED – palična svetilka
Eurospin;26.11.2016;0.69;Jabolka Braeburn
Eurospin;26.11.2016;5.99;Kmečki pršut v kosih
Eurospin;26.11.2016;0.45;Rolada z lešnikovo kremo
Eurospin;26.11.2016;0.85;Razmaščevalec z vonjem limone
Eurospin;26.11.2016;7.99;Mehka odeja
Eurospin;26.11.2016;9.99;Hodeča punčka
Hervis;28.11.2016;;
Mana;27.11.2016;;
C&A;19.11.2016;;
PittaRosso;20.11.2016;;
Hofer;20.11.2016;1.19;Alio sredstvo za odstranjevanje
Hofer;20.11.2016;0.79;Happy Harvest mandlji
Hofer;20.11.2016;2.99;Prigrizki za mačke
Hofer;20.11.2016;1.99;Bio goji jagode
Hofer;20.11.2016;5.99;Bio nadaljevalno mleko
Hofer;20.11.2016;11.99;Sladkor
Hofer;20.11.2016;0.73;Radenska Ora
Hofer;20.11.2016;2.09;Toffifee
Hofer;20.11.2016;1.29;Kmečki narezek
Hofer;20.11.2016;3.29;Ljutomerčan Traminec
Hofer;20.11.2016;2.99;Sadni biskvit
Lidl;20.11.2016;1.59;Kmečka šunka 200 g za
Lidl;20.11.2016;6.99;Jagnje v kosih
Lidl;20.11.2016;1.49;Sir Ementalec
Lidl;20.11.2016;0.47;Čokoladni kosmiči
Lidl;20.11.2016;0.99;Sadni žele bonboni
Lidl;20.11.2016;1.69;Zamrznjeno sadje
Lidl;20.11.2016;11.99;Funkcijski nahrbtnik
Lidl;20.11.2016;24.99;LED zunanja stenska LED svetilka
Eurospin;19.11.2016;1.25;Hruške viljamovke
Eurospin;19.11.2016;5.79;Trdi zorjeni sir
Eurospin;19.11.2016;0.99;Rastlinsko olje
Eurospin;19.11.2016;0.59;Vžigalne kocke 48 kosov za
Eurospin;19.11.2016;17.99;Sekljalnik Girmi
Eurospin;19.11.2016;29.99;Električni grelnik za hrano
Hofer;13.11.2016;3.79;Primorska domača salama
Hofer;13.11.2016;1.59;Bio žitna kaša
Hofer;13.11.2016;1.59;Bio oreščki
Hofer;13.11.2016;1.39;Bonboni M&M
Hofer;13.11.2016;0.83;Bio ali dalj časa sveže mleko
Hofer;13.11.2016;1.49;Pomarančni sirup
Hofer;13.11.2016;1.49;Nero d’Avola Terre Siciliane polsuho rdeče vino
Hofer;13.11.2016;1.79;Kandirane palčke
Hofer;13.11.2016;3.99;Posodica za kozmetiko
Hofer;13.11.2016;0.99;Kislo zelje za sarmo
Lidl;13.11.2016;0.99;Narezek 100 g za
Lidl;13.11.2016;1.99;Piščančja bedra/stegna
Lidl;13.11.2016;2.79;Olje za cvrtje 2 litra samo
Lidl;13.11.2016;0.47;Skuta 250 g
Lidl;13.11.2016;9.99;Pils 18 x 0,5 l za
Lidl;13.11.2016;9.99;Jakna iz flisa
Lidl;13.11.2016;14.99;Strojček za testenine
Eurospin;12.11.2016;0.19;Rumeni krompir, pakiran
Eurospin;12.11.2016;3.49;Prekajeni vršički
Eurospin;12.11.2016;1.25;Rogljiči s kakavovo kremo, 10 kosov za
Eurospin;12.11.2016;2.39;Tekoči detergent za perilo aloja/sivka
Eurospin;12.11.2016;6.99;Rezalnik zelenjave
Eurospin;12.11.2016;19.99;Strojček za pripravo testenin
Hervis;14.11.2016;;
Mana;13.11.2016;;
E Leclerc;05.11.2016;0.36;Rdeče zelje po akcijski ceni
E Leclerc;05.11.2016;1.09;Rdeča grenivka za
E Leclerc;05.11.2016;8.99;Kostanjeva torta (1100 g) za
Hofer;06.11.2016;0.39;Pijača iz rdeče pomaranče/jabolka
Hofer;06.11.2016;2.99;Refošk
Hofer;06.11.2016;1.99;Čokoladice Merci
Hofer;06.11.2016;1.79;Karamelni srčki
Hofer;06.11.2016;2.29;Čokolada Kinder
Hofer;06.11.2016;0.49;Šampijoni
Hofer;06.11.2016;1.99;Bio mlečna kaša
Hofer;06.11.2016;0.89;Navadna klobasa
Hofer;06.11.2016;6.99;Sir Čakš
Hofer;06.11.2016;0.99;Kozarci za enkratno uporabo
Hofer;06.11.2016;1.99;Sončnična semena za ptice
Lidl;06.11.2016;2.39;Mesna lazanja
Lidl;06.11.2016;3.89;Odojek
Lidl;06.11.2016;2.99;Salama 650 g za
Lidl;06.11.2016;9.99;Pistacije
Lidl;06.11.2016;1.59;Sir Edamec
Lidl;06.11.2016;8.99;Ženska jakna za prosti čas
Lidl;06.11.2016;99.99;Šivalni stroj
Eurospin;05.11.2016;0.25;Rumena čebula, pakirana
Eurospin;05.11.2016;0.31;Namenska moka za domače pecivo
Eurospin;05.11.2016;0.59;Pivo Bergedorf
Eurospin;05.11.2016;1.75;Toaletni papir, 3 – slojni, 12 rol za
Eurospin;05.11.2016;16.99;Večnamenski sesalnik Imetec
Eurospin;05.11.2016;14.99;Stepalnik Girmi
Spar;06.11.2016;;
PittaRosso;06.11.2016;;
Pikapolonica;29.10.2016;10.0;Za vsakih
Hofer;30.10.2016;0.99;Nagrobna sveča
Hofer;30.10.2016;9.99;Cevasta LED sijalka
Hofer;30.10.2016;0.99;Gardenline zunanji grelnik z mizico
Hofer;30.10.2016;2.99;Kavrečič Refošk
Hofer;30.10.2016;1.19;Natur Aktiv
Hofer;30.10.2016;119.0;Pametni regulator ogrevanja
Hofer;30.10.2016;5.99;Mylove plenice Junior
Hofer;30.10.2016;2.29;Merci
Hofer;30.10.2016;0.99;Mamm mini rolade
Hofer;30.10.2016;13.99;Glasbilo za dojenčke/malčke
Hofer;30.10.2016;0.49;Jabolčni sok
Hofer;30.10.2016;1.99;Kremna rezina v lončku
Eurospin;29.10.2016;0.85;Jabolka Topaz
Eurospin;29.10.2016;4.29;Pečena ribica
Eurospin;29.10.2016;1.19;Papirnate brisače, 2 – slojne
Eurospin;29.10.2016;0.79;Krompirjevi svaljki
Eurospin;29.10.2016;4.89;Mešano rastlinsko olje 5 litrov za
Eurospin;29.10.2016;0.55;2 – dnevna nagrobna sveča
Lidl;30.10.2016;3.69;Domače specialitete 500 g za
Lidl;30.10.2016;2.19;Piščanec z dodanimi bedri
Lidl;30.10.2016;1.49;Kremna / Zagrebška rezina
Lidl;30.10.2016;3.99;Mehki sir v slanici
Lidl;30.10.2016;3.79;Cvetlični med 900 g
Lidl;30.10.2016;0.35;Trajna smetana za stepanje
Lidl;30.10.2016;4.89;Ženska majica za jogo
Lidl;30.10.2016;129.0;Namizna krožna žaga
Hervis;31.10.2016;;
Mass;31.10.2016;;
Sportina;02.11.2016;;
Mana;31.10.2016;;
E Leclerc;23.10.2016;3.49;KOSTANJ po akcijski ceni
E Leclerc;23.10.2016;1.09;ANANAS po akcijski ceni
Lidl;23.10.2016;1.89;Piščančji mini file 350 g za
Lidl;23.10.2016;2.09;Puranji medaljoni 1 kg za
Lidl;23.10.2016;1.49;Sir Tilsiter
Lidl;23.10.2016;2.38;Skuta 500 g + 300 g gratis za
Lidl;23.10.2016;9.99;Motorno olje W5 za
Lidl;23.10.2016;1.99;Panache 10 x 0,25 l za
Lidl;23.10.2016;29.99;Komoda
Eurospin;22.10.2016;2.49;Kostanj
Eurospin;22.10.2016;2.19;Pršut, rezine 300 g za
Eurospin;22.10.2016;3.59;Ekstra deviško oljčno olje
Eurospin;22.10.2016;1.35;Toaletni papir, 3 – slojni, 6 rol
Eurospin;22.10.2016;24.99;Moški čevlji Kappa
Eurospin;22.10.2016;14.99;Nepremočljiva moška jakna
Hofer;23.10.2016;2.99;Suši več vrst
Hofer;23.10.2016;149.0;Multipraktik s kuhalnikom
Hofer;23.10.2016;7.99;Prekajena mesna slanina
Hofer;23.10.2016;1.59;Merlot
Hofer;23.10.2016;6.99;Kendall Jackson Avant Chardonnay
Hofer;23.10.2016;3.19;Piščančje palčke/medaljoni
Hofer;23.10.2016;1.19;Rogljički
Hofer;23.10.2016;1.09;Zobna ščetka Premium
Hofer;23.10.2016;1.29;Mešanica oreščkov in sadja
Hofer;23.10.2016;0.59;Bio sadna kaša
Hofer;23.10.2016;14.99;Komplet za silikonske fuge
Hofer;23.10.2016;7.99;Stekleničke za hranjenje Not So Hungry
Hofer;23.10.2016;6.99;Traminec
Hervis;24.10.2016;;
Mana;23.10.2016;;
Mass;30.10.2016;;
Pikapolonica;16.10.2016;;
Hervis;17.10.2016;100.0;Akcija na kolesa velja od 14. 10. do 17. 10. 2016 v vseh trgovinah Hervis v Sloveniji. Pri nakupu kolesa za vsakih
Hofer;16.10.2016;0.99;Ombia Cosmetics mazilo za ustnice
Hofer;16.10.2016;1.29;Kras domač/dimljen pršut
Hofer;16.10.2016;0.49;Bella mentol bonbon
Hofer;16.10.2016;1.99;Wizzard čistilo za površine iz umetnih mas
Hofer;16.10.2016;1.79;Sirup ribez – limona
Hofer;16.10.2016;59.99;Ambiano multipraktik s sokovnikom
Hofer;16.10.2016;14.99;Maginon zvočnik za prostoročno telefoniranje z Bluetoothom
Hofer;16.10.2016;14.99;Active Med merilnik krvnega tlaka
Hofer;16.10.2016;2.99;Natur Aktiv bio cvetlični med
Hofer;16.10.2016;0.75;Natur Aktiv Bio sladka smetana
Hofer;16.10.2016;1.09;Italijanske predjedi
Hofer;16.10.2016;4.39;Shiraz
Lidl;16.10.2016;3.99;Torte 750 g, več vrst
Lidl;16.10.2016;3.99;Puranje prsi 850 g za
Lidl;16.10.2016;0.99;Arašidi 500 g za
Lidl;16.10.2016;1.59;Kmečka šunka 200 g
Lidl;16.10.2016;1.59;Tunina v oljčnem olju 3 x 80 g za
Lidl;16.10.2016;179.0;Kuhinjski aparat
Lidl;16.10.2016;27.99;Mini pečica
Eurospin;15.10.2016;0.89;Klementine pakirane po 2 kg za
Eurospin;15.10.2016;3.55;Prekajena šunka brez kosti
Eurospin;15.10.2016;3.19;Čokoladni pralineji, veliko pakiranje
Eurospin;15.10.2016;1.09;Papirnate brisače, 3 – slojne, 3 – role za
Eurospin;15.10.2016;199.99;LED TV 99 cm za
Eurospin;15.10.2016;39.99;Likalna postaja Girmi
Hervis;10.10.2016;;
Lidl;09.10.2016;3.69;Odojek
Lidl;09.10.2016;1.29;Topljeni sir
Lidl;09.10.2016;1.99;Cappuccino
Lidl;09.10.2016;1.69;Zamrznjeno sadje
Lidl;09.10.2016;2.39;Tekoči detergent Marsiglia
Lidl;09.10.2016;0.49;Listnato testo 275 g za
Lidl;09.10.2016;149.99;Razvlaževalnik zraka
Lidl;09.10.2016;15.99;Ženska jakna v videzu usnja
Mana;09.10.2016;;
Hofer;09.10.2016;0.59;Pijača iz jagod/marelic
Hofer;09.10.2016;44.99;Retro preproga
Hofer;09.10.2016;3.69;Polsladka penina
Hofer;09.10.2016;0.89;Klobasa za kuhanje
Hofer;09.10.2016;0.89;Feferoni
Hofer;09.10.2016;0.83;Bio dalj časa sveže mleko
Hofer;09.10.2016;0.89;Bio – vegetarijanski namaz
Hofer;09.10.2016;1.69;Napolitanke
Hofer;09.10.2016;34.99;Zunanji WLAN ojačevalnik
Hofer;09.10.2016;1.99;Šampon
Hofer;09.10.2016;5.99;Komplet za pletenje prevleke za vzglavnik
Hofer;09.10.2016;2.39;Peneča kopel
Eurospin;08.10.2016;0.25;Rumena čebula, pakirana 10 kg za
Eurospin;08.10.2016;5.99;Pršut v kosu
Eurospin;08.10.2016;0.69;Hruškov/breskov nektar
Eurospin;08.10.2016;1.99;Toaletni papir, 2 – slojni, 20 rol za
Eurospin;08.10.2016;9.99;NEVERJETNA PONUDBA: flanelasta posteljnina za enojno posteljo
Lidl;02.10.2016;6.99;Jagnje v kosih
Lidl;02.10.2016;2.99;Puranji Cordon Blue
Lidl;02.10.2016;0.39;Multivitaminski napitek
Lidl;02.10.2016;2.49;Sir Trapist
Lidl;02.10.2016;1.59;Jogurt na grški način
Lidl;02.10.2016;3.59;Fina salama 500 g za
Lidl;02.10.2016;39.99;Mešalnik za smutije
Lidl;02.10.2016;5.99;Ženske kapri hlače/pajkice za jogo
Hofer;02.10.2016;9.99;Kärcher dodatna oprema za večnamenski sesalnik in visokotlačni čistilnik
Hofer;02.10.2016;2.99;Ombia Men britvice
Hofer;02.10.2016;0.89;Gartengold zelenjavni duet
Hofer;02.10.2016;0.65;Sky Candy bonboni v škatlici
Hofer;02.10.2016;1.99;Shah pesek za mačke
Hofer;02.10.2016;2.19;Danone Actimel Drink
Hofer;02.10.2016;111.0;Canon digitalni fotoaparat Ixus 1804 za
Hofer;02.10.2016;0.39;Korngold ostra moka
Hofer;02.10.2016;3.49;Gašper Cabernet & Merlot
Hervis;03.10.2016;29.99;2000 trenirk po
Hervis;03.10.2016;39.99;3000 trenirk po
Hervis;03.10.2016;59.99;2000 trenirk po
PittaRosso;02.10.2016;;
Sportina;02.10.2016;;
Mass;03.10.2016;;
Eurospin;01.10.2016;0.79;Mandarine
Eurospin;01.10.2016;3.55;Prekajeni vršički
Eurospin;01.10.2016;0.79;Papirnate brisače, 2 – slojne, 4 role
Eurospin;01.10.2016;0.59;Vžigalne kocke 48 kosov
Eurospin;01.10.2016;12.99;Pravokotno ležišče iz potiskane tkanine
Eurospin;01.10.2016;4.99;Ogrinjalo za živali
Hervis;26.09.2016;;
C&A;25.09.2016;;
Lidl;25.09.2016;1.49;Piščančje peruti 400 g za
Lidl;25.09.2016;1.29;Topljeni sir 400 g za
Lidl;25.09.2016;2.39;Mesna lazanja
Lidl;25.09.2016;2.99;Salama
Lidl;25.09.2016;11.99;Ženski gležnjarji
Lidl;25.09.2016;14.99;Ročni mešalnik s priborom
Hofer;25.09.2016;2.99;Cuisine / Paloma komplet za otroško zabavo
Hofer;25.09.2016;9.99;Igralni komplet Mali princ
Hofer;25.09.2016;9.99;Mylove otroški vlažilni robčki
Hofer;25.09.2016;0.79;Nusett kokosova mast
Hofer;25.09.2016;0.99;Ombia Cosmetics vlažni čistilni robčki
Hofer;25.09.2016;6.99;Sestavljanka Mali princ
Hofer;25.09.2016;1.59;Grandessa sladoled
Hofer;25.09.2016;0.39;Gartenkrone grah v konzervi
Hofer;25.09.2016;1.89;Piščančje pečene prsi
Hofer;25.09.2016;5.49;Bio grško oljčno olje
Hofer;25.09.2016;2.39;Rosso Toscana
Hofer;25.09.2016;1.59;Choceur čokoladice
Eurospin;24.09.2016;0.79;Rdeča podolgovata paprika
Eurospin;24.09.2016;5.59;Kmečka suha salama
Eurospin;24.09.2016;0.32;Pšenična bela moka tip 400 za
Eurospin;24.09.2016;1.05;Naravna gazirana voda
Eurospin;24.09.2016;1.25;Papirnate brisače, 2 – slojne, 400 lističev
Eurospin;24.09.2016;0.99;Papir za peko
Pikapolonica;19.09.2016;;
Hervis;19.09.2016;;
Sportina;18.09.2016;;
Hofer;18.09.2016;1.99;Vžigalni gel za žar/bio pripomoček za prižiganje žara
Hofer;18.09.2016;2.99;Čistilo za žar
Hofer;18.09.2016;12.99;Adventuridge zložljiv stol za kampiranje
Hofer;18.09.2016;9.99;Rokavice za žar
Hofer;18.09.2016;0.59;Agragold kristalni sladkor
Hofer;18.09.2016;1.19;Gartengold zelenjava za praženje
Hofer;18.09.2016;1.29;Kras goveji tris
Hofer;18.09.2016;4.49;Milfina sir Roblek
Hofer;18.09.2016;1.49;Bella čajni piškoti
Hofer;18.09.2016;1.59;Bio zelenjava
Hofer;18.09.2016;0.39;Le Gusto goveja / kokošja juha
Hofer;18.09.2016;0.59;Bergekonig pivo
Eurospin;17.09.2016;0.69;Jabolka Gala
Eurospin;17.09.2016;2.29;2 piščanca
Eurospin;17.09.2016;1.59;Kremne rezine
Eurospin;17.09.2016;2.19;Kmečki pršut, rezine
Eurospin;17.09.2016;0.89;Kisle kumarice
Eurospin;17.09.2016;1.19;Pesek za mačke
Lidl;18.09.2016;3.99;Torte 750 g za
Lidl;18.09.2016;3.99;Puranje prsi
Lidl;18.09.2016;0.89;Sadni žele bonboni
Lidl;18.09.2016;0.89;Schwarzwaldska šunka
Lidl;18.09.2016;3.99;Mehki sir v slanici
Lidl;18.09.2016;9.99;Fantovska jakna
Lidl;18.09.2016;14.99;Obojestranska posteljnina iz Chambraya od
Mass;19.09.2016;;
PittaRosso;18.09.2016;;
Hofer;11.09.2016;0.99;MyLove otroški vlažilni robčki
Hofer;11.09.2016;3.99;Classic Kitchen sestavine za piškote v steklenici
Hofer;11.09.2016;1.99;Polnjeni pralineji
Hofer;11.09.2016;0.79;Polnjeno pecivo
Hofer;11.09.2016;0.39;Happy Fruits pijača iz rdeče pomaranče/jabolka
Hofer;11.09.2016;0.49;Folio vrečke za smeti brez vrvice
Hofer;11.09.2016;2.99;Ogrska mini salama
Hofer;11.09.2016;0.29;Milfina jogurt
Hofer;11.09.2016;1.39;Bella rum – kokos kroglice
Hofer;11.09.2016;2.79;Merci čokoladice
Hofer;11.09.2016;1.59;Borelli Merlot
Hofer;11.09.2016;0.79;Jušni rezanci
Lidl;11.09.2016;2.99;Čevapčiči – družinsko pakiranje
Lidl;11.09.2016;3.89;Madžarska salama
Lidl;11.09.2016;1.59;Sir v kosu
Lidl;11.09.2016;0.99;Mesni narezek
Lidl;11.09.2016;0.49;Perutninske hrenovke
Lidl;11.09.2016;0.45;Cola/oranžada/limonada
Lidl;11.09.2016;2.99;Dekliške pajkice
Lidl;11.09.2016;19.99;Tekaški čevlji
Eurospin;10.09.2016;0.89;Banane
Eurospin;10.09.2016;1.99;Puranje meso za juho
Eurospin;10.09.2016;0.69;Koruzne bombete s sirom in semeni
Eurospin;10.09.2016;6.69;Vratovina
Eurospin;10.09.2016;0.39;Pijača Cola
Eurospin;10.09.2016;0.59;Pivo Bergedorf
Pikapolonica;05.09.2016;;
Lidl;04.09.2016;6.99;Jagnje v kosih
Lidl;04.09.2016;3.59;Fina salama
Lidl;04.09.2016;0.22;Energijski napitek
Lidl;04.09.2016;0.99;Tunina solata
Lidl;04.09.2016;1.09;Vanilijevi korneti
Lidl;04.09.2016;9.99;Motorno olje W5 za
Lidl;04.09.2016;13.99;Čelada za kolesarjenje, rolanje in rolkanje
Lidl;04.09.2016;13.99;Kolesarska ”softshell” jakna
Hofer;04.09.2016;39.99;Medion tablični računalnik
Hofer;04.09.2016;0.49;Choceur bela hrustljava čokolada
Hofer;04.09.2016;4.99;Kartonasta igrača
Hofer;04.09.2016;0.89;Korngold moka
Hofer;04.09.2016;0.49;Diamant sladkor v prahu
Hofer;04.09.2016;0.49;Alio detergent za ročno pranje posode
Hofer;04.09.2016;1.99;Kandirane palčke
Hofer;04.09.2016;1.99;Milfina pusta skuta
Hofer;04.09.2016;1.19;Primorski zašinek
Hofer;04.09.2016;1.79;Karamelni srčki
Hofer;04.09.2016;1.99;Zlata Rebula
Hofer;04.09.2016;0.69;Fructal Fruc
Hofer;04.09.2016;0.99;Čokolada Speed
Spar;04.09.2016;;
Eurospin;03.09.2016;1.25;Hruške Williams bele
Eurospin;03.09.2016;0.59;Rezine s kakavovo kremo Farciti
Eurospin;03.09.2016;8.59;Sir Grana Padano zorjen več kot 16 mesecev
Eurospin;03.09.2016;1.19;Aluminijasta folija, 30 m za
Eurospin;03.09.2016;19.99;Moški čevlji za prosti čas
Eurospin;03.09.2016;59.99;Likalna postaja Matica
Hervis;05.09.2016;;
Mana;04.09.2016;;
Pikapolonica;29.08.2016;;
Hofer;28.08.2016;0.99;Fratellini Hugo Frizzante
Hofer;28.08.2016;2.99;Otroška torbica za šivanje
Hofer;28.08.2016;0.69;Črni/zeleni čaj
Hofer;28.08.2016;0.99;Grandessa marelični džem
Hofer;28.08.2016;44.99;Hape lesen poganjalec
Hofer;28.08.2016;44.99;Preproga
Hofer;28.08.2016;1.49;ASC – prekajeni losos
Hofer;28.08.2016;0.59;Piščančje hrenovke
Hofer;28.08.2016;1.99;Breskvice
Hofer;28.08.2016;1.79;Bio sladoled
Hofer;28.08.2016;7.99;Otroška preproga
Hofer;28.08.2016;0.77;Fructal Fruc
Mana;31.08.2016;;
Hervis;29.08.2016;;
Eurospin;27.08.2016;0.79;Jabolka Gala za
Eurospin;27.08.2016;1.89;Balkanski čevapčiči
Eurospin;27.08.2016;0.79;Bele žemlje 10 x 60 g za
Eurospin;27.08.2016;1.89;Mortadela
Eurospin;27.08.2016;0.55;Beli kristalni sladkor
Eurospin;27.08.2016;0.45;Pivo Bergedorf
Lidl;27.08.2016;1.99;Žar plošča 520 g za
Lidl;27.08.2016;0.99;Narezek 100 g za
Lidl;27.08.2016;0.37;Čips 150 g za
Lidl;27.08.2016;1.59;Jogurt na grški način
Lidl;27.08.2016;1.19;Sladoled 2 l za
Lidl;27.08.2016;0.39;Multivitaminski napitek 1,5 l za
PittaRosso;28.08.2016;;
Hervis;22.08.2016;;
Pikapolonica;22.08.2016;;
Hofer;21.08.2016;0.39;Cappuccino čokolada
Hofer;21.08.2016;0.85;Natur Aktiv bio jušna osnova
Hofer;21.08.2016;1.09;Poli Mini Mix
Hofer;21.08.2016;6.99;Kingcraft delovne rokavice
Hofer;21.08.2016;99.0;Crane vadbena klop
Hofer;21.08.2016;2.19;Okus tradicije Pariške rožice/ rahli žepki
Hofer;21.08.2016;14.99;Plinski pripomoček
Hofer;21.08.2016;14.99;Klorove tablete/ tablete 4 v 1 za
Hofer;21.08.2016;1.29;Ledeni čaj
Hofer;21.08.2016;5.49;Gašper penina
Hofer;21.08.2016;1.99;Gartenkrone šampinjoni v kisu
Hofer;21.08.2016;1.59;Fructis šampon/balzam
Eurospin;20.08.2016;0.45;Rumena čebula
Eurospin;20.08.2016;0.32;Pšenična bela moka
Eurospin;20.08.2016;1.65;Elektronska EKO sveča
Eurospin;20.08.2016;0.49;Tekoči sadni jogurt, različni okusi
Eurospin;20.08.2016;7.99;Zložljiv tabure za sedenje in shranjevanje
Lidl;20.08.2016;3.69;Odojek
Lidl;20.08.2016;2.99;Oslič brez glave
Lidl;20.08.2016;0.99;Dimljeni topljeni sir
Lidl;20.08.2016;0.39;Rebrasti čips
Lidl;20.08.2016;0.21;Energijski napitek
